0.1052,-95.2184623621672
0.1053,-96.2995602512893
0.1054,-96.6372382790659
0.1055,-97.3702823721022
0.1056,-97.5801347054582
0.1057,-99.0946983869231
0.1058,-98.332079006303
0.1059,-99.3803418682195
0.106,-99.8081315613133
0.1061,-99.6410203987147
0.1062,-99.7553717140226
0.1063,-99.1951479534889
0.1064,-99.7954979107165
0.1065,-100.231791853057
0.1066,-99.2404606166061
0.1067,-98.9446205659497
0.1068,-97.7340365651201
0.1069,-98.1236048231875
0.107,-96.5076007646374
0.1071,-95.6295982367968
0.1072,-95.0790560434323
0.1073,-93.9650282756954
0.1074,-92.305501961215
0.1075,-92.0127069868354
0.1076,-90.3584681955567
0.1077,-89.2472044908202
0.1078,-87.6538289161063
0.1079,-86.0527273699182
0.108,-83.8201885229862
0.1081,-81.6669755627681
0.1082,-81.0528187500631
0.1083,-78.719575917462
0.1084,-76.877556268235
0.1085,-74.524450183752
0.1086,-71.3950919307829
0.1087,-70.227539100183
0.1088,-68.0207799685808
0.1089,-64.9858544247175
0.109,-62.6443493925289
0.1091,-60.2410968377881
0.1092,-57.9727152754587
0.1093,-54.9083058843812
0.1094,-51.1561382296486
0.1095,-49.4853244200141
0.1096,-45.8735086631597
0.1097,-43.8801032000971
0.1098,-40.3311821168532
0.1099,-37.2601364687819
0.11,-34.0076407380351
0.1101,-31.0421993627622
0.1102,-29.2842902710607
0.1103,-25.0771954664547
0.1104,-22.9273965575258
0.1105,-20.3817735277037
0.1106,-15.8040295163723
0.1107,-12.1249467742167
0.1108,-10.0524222334858
0.1109,-6.39225276867711
0.111,-3.57574706837371
0.1111,-0.392894504764329
0.1112,1.92752869514117
0.1113,5.40304405036057
0.1114,9.20905011845249
0.1115,11.7582437324581
0.1116,15.2810152643835
0.1117,17.8871982430361
0.1118,21.9347479127874
0.1119,24.1651354902071
0.112,28.4913310208661
0.1121,30.9856160675867
0.1122,33.9174192621414
0.1123,37.3460488553081
0.1124,39.3674887506518
0.1125,43.4871049622771
0.1126,45.5651375807456
0.1127,48.7691346780061
0.1128,51.7121000164563
0.1129,54.2751498844117
0.113,57.229304800944
0.1131,59.835970602235
0.1132,62.3413657104533
0.1133,64.709332999117
0.1134,67.6604812091982
0.1135,68.929829306831
0.1136,72.0030302070812
0.1137,73.8170336717547
0.1138,76.1836523402464
0.1139,78.5671569357212
0.114,80.6791459433421
0.1141,82.3703373152791
0.1142,84.2477244850659
0.1143,85.7335762885744
0.1144,87.1624450949291
0.1145,89.0279058866364
0.1146,89.6117863251924
0.1147,90.776387949616
0.1148,92.1925010687529
0.1149,93.7456759472232
0.115,95.1172319783316
0.1151,95.4622531356998
0.1152,97.5913741610318
0.1153,97.595825551866
0.1154,98.6771810230514
0.1155,98.1760897014708
0.1156,98.4380943758608
0.1157,99.6611841839873
0.1158,98.7739925785455
0.1159,99.6491308060501
0.116,99.5401840447591
0.1161,99.9297230842227
0.1162,100.246629552856
0.1163,99.4421869296519
0.1164,99.6201778456594
0.1165,98.5498836263613
0.1166,97.7739732629201
0.1167,97.4571701068972
0.1168,97.4672699847432
0.1169,95.4109567702324
0.117,94.6722078072286
0.1171,93.5057065179092
0.1172,93.0678813734856
0.1173,92.4228972946668
0.1174,90.2857089873866
0.1175,90.3092415478282
0.1176,88.0692342028336
0.1177,85.7865618892012
0.1178,84.3797729759251
0.1179,82.5792615336714
0.118,81.3916690960294
0.1181,78.6752914841311
0.1182,75.8047489448603
0.1183,74.9106100333118
0.1184,72.6463170034549
0.1185,70.0410395672664
0.1186,67.729648023611
0.1187,66.2053751442357
0.1188,61.974020332083
0.1189,60.1467443888792
0.119,57.3669655733431
0.1191,54.9303195602984
0.1192,52.7719185439131
0.1193,49.701361000034
0.1194,46.1207490837319
0.1195,43.682121565881
0.1196,40.0180103675952
0.1197,37.3463556440027
0.1198,34.9224211538554
0.1199,31.9374219254692
0.12,29.0040910450157
0.1201,25.0088236691351
0.1202,23.4344271024328
0.1203,20.1166425849114
0.1204,16.2015722531261
0.1205,13.4527086126894
0.1206,9.83261465378487
0.1207,6.61905986996622
0.1208,3.88829946155299
0.1209,0.716582888555222
0.121,-3.00809097608064
0.1211,-6.34627473996542
0.1212,-9.08396949493362
0.1213,-12.6780515996376
0.1214,-16.0400203691013
0.1215,-18.3563864654091
0.1216,-21.1415587853096
0.1217,-23.8207583625697
0.1218,-27.9919854849007
0.1219,-30.9807478451208
0.122,-33.8378280807492
0.1221,-36.5907571859288
0.1222,-39.3444198401428
0.1223,-43.0278023757246
0.1224,-46.4303991745944
0.1225,-48.011941705445
0.1226,-51.4778644539952
0.1227,-53.7833956012542
0.1228,-55.9800217797423
0.1229,-60.1669809292046
0.123,-62.2672172534427
0.1231,-64.4932327511874
0.1232,-67.516484184518
0.1233,-69.9260822380358
0.1234,-70.7260773250986
0.1235,-73.7599453654215
0.1236,-75.6735024640533
0.1237,-78.3688813371112
0.1238,-79.733539808128
0.1239,-81.2855259221772
0.124,-82.8455812511266
0.1241,-84.8806947772158
0.1242,-86.0606034436697
0.1243,-88.0173153582796
0.1244,-89.905358061903
0.1245,-91.5190269181556
0.1246,-92.849283488001
0.1247,-93.783587012507
0.1248,-95.123196730644
0.1249,-94.6707929299039
0.125,-97.7896434540458
0.1251,-97.5578676691371
0.1252,-98.8738817036762
0.1253,-98.5354631904474
0.1254,-97.7173191353043
0.1255,-98.6961406697095
0.1256,-98.9659885549652
0.1257,-99.4716755189559
0.1258,-99.0809012965822
0.1259,-99.8625061676819
0.126,-99.2721313519217
0.1261,-98.715016110298
0.1262,-99.3011996433769
0.1263,-97.4745184912223
0.1264,-98.7363451355658
0.1265,-97.5348041904243
0.1266,-97.4340585646467
0.1267,-95.7542797427081
0.1268,-94.8770102836748
0.1269,-93.7008327840284
0.127,-93.0833763972256
0.1271,-91.5498268515908
0.1272,-90.7819386552985
0.1273,-89.1747445616232
0.1274,-88.5298289583813
0.1275,-85.8361916642398
0.1276,-83.8865119206794
0.1277,-82.2697309204555
0.1278,-81.3992162294202
0.1279,-78.6633738945284
0.128,-76.0348858970885
0.1281,-74.1154909162738
0.1282,-72.3058904790332
0.1283,-70.17122346908
0.1284,-67.516441049969
0.1285,-64.8542867619658
0.1286,-62.07686769832
0.1287,-59.6635742980354
0.1288,-57.7499857796772
0.1289,-54.3641687105729
0.129,-51.5819966389694
0.1291,-49.2723414888541
0.1292,-47.177345656053
0.1293,-43.3176767270631
0.1294,-40.8125465180149
0.1295,-37.4650389025321
0.1296,-34.2330543221038
0.1297,-33.0091905143395
0.1298,-29.3291491023267
0.1299,-25.5162734250037
0.13,-23.0142510980677
0.1301,-19.4610248342015
0.1302,-16.8041810636312
0.1303,-13.4703006388455
0.1304,-10.6356991775024
0.1305,-7.68534971757174
0.1306,-2.90184325193352
0.1307,0.115850618556205
0.1308,3.33057958659499
0.1309,6.74746230434933
0.131,8.25332321752857
0.1311,12.6053593257858
0.1312,14.6414589190418
0.1313,18.5996894765444
0.1314,20.9403321233891
0.1315,25.4223872300101
0.1316,26.8278814654907
0.1317,30.7513328069706
0.1318,34.5771395217798
0.1319,36.8775157591632
0.132,40.7146254481957
0.1321,42.8051507361621
0.1322,46.3549465221594
0.1323,48.9897802907472
0.1324,51.3083346632192
0.1325,53.7865772917955
0.1326,57.0342306979337
0.1327,59.4059891848577
0.1328,60.3025823885577
0.1329,64.4457595076049
0.133,66.7315612857084
0.1331,68.8003298607828
0.1332,72.7318401018786
0.1333,72.8453919461931
0.1334,76.1335729253512
0.1335,77.010133638566
0.1336,79.4728652994748
0.1337,81.7868827013398
0.1338,83.0086568059125
0.1339,83.9526483438911
0.134,86.0968988453481
0.1341,88.2936391581709
0.1342,90.9150914446115
0.1343,91.3773526864924
0.1344,92.9469786681218
0.1345,93.2004289959236
0.1346,93.7994979229726
0.1347,95.1597624273446
0.1348,96.4970121841689
0.1349,96.8696665527853
0.135,97.8610597806476
0.1351,97.7412477664867
0.1352,99.0872176522387
0.1353,99.6126677520388
0.1354,98.1950800000963
0.1355,100.387392844658
0.1356,99.7934182525236
0.1357,100.691683500193
0.1358,99.6520125284095
0.1359,99.2566447973681
0.136,98.939129863504
0.1361,98.2141675967558
0.1362,98.3460582436362
0.1363,97.7675658545768
0.1364,96.1329125776804
0.1365,96.077835239089
0.1366,95.8990510854458
0.1367,94.7167940158911
0.1368,93.520000491897
0.1369,91.1369677350913
0.137,90.287851498286
0.1371,88.7529049539997
0.1372,87.7106159866176
0.1373,84.6882220689595
0.1374,84.6147641438189
0.1375,82.5228715880159
0.1376,80.6002584714965
0.1377,77.8399502804502
0.1378,76.8178772382568
0.1379,73.8327489158257
0.138,72.0244963790807
0.1381,69.9984990180687
0.1382,67.0065878973279
0.1383,65.1533503507925
0.1384,62.9711312371651
0.1385,59.3642349725002
0.1386,57.9239015433993
0.1387,54.0237860104767
0.1388,51.8017433772988
0.1389,49.7310194492101
0.139,47.2460263960889
0.1391,44.2528589283043
0.1392,40.3737683259878
0.1393,37.9265412245039
0.1394,34.9233297559902
0.1395,32.1204179138586
0.1396,28.954958171463
0.1397,25.5218451736744
0.1398,22.8651101926216
0.1399,19.7629840145988
0.14,16.9029394153696
0.1401,13.2897878168967
0.1402,11.1313390130259
0.1403,8.93976123834503
0.1404,3.91119127918936
0.1405,0.580122251996196
0.1406,-2.47681941904271
0.1407,-4.99649682354061
0.1408,-9.13858911279276
0.1409,-11.6190804408472
0.141,-15.0355140381752
0.1411,-18.997209783442
0.1412,-22.160494111764
0.1413,-24.3916069154218
0.1414,-27.0446079674342
0.1415,-30.9921166890573
0.1416,-33.5765104184286
0.1417,-35.7746101456483
0.1418,-40.4395936635586
0.1419,-42.8780301728188
0.142,-45.2585910209349
0.1421,-48.8280867577301
0.1422,-51.3054819892061
0.1423,-53.1498476481071
0.1424,-55.7488970046108
0.1425,-59.4458251289487
0.1426,-61.5831416973945
0.1427,-63.9190354021618
0.1428,-66.2108125222674
0.1429,-69.6295688794744
0.143,-70.5955626956798
0.1431,-74.0324107305019
0.1432,-75.2962761798627
0.1433,-77.5520009212783
0.1434,-80.3055566356477
0.1435,-81.6695988210653
0.1436,-83.5693255140538
0.1437,-84.4050327583851
0.1438,-86.9749573592606
0.1439,-88.0361708339481
0.144,-90.1957877233974
0.1441,-91.457966926926
0.1442,-92.2903263187394
0.1443,-94.0612912387719
0.1444,-95.1640139226928
0.1445,-95.4913405941866
0.1446,-96.0108200488664
0.1447,-97.4650420642143
0.1448,-97.8786482813005
0.1449,-98.4571515331554
0.145,-98.3866322814349
0.1451,-100.417853371388
0.1452,-99.2327269976023
0.1453,-98.9356630576378
0.1454,-99.8828829533715
0.1455,-100.435387881917
0.1456,-99.1706315678792
0.1457,-98.2436672381667
0.1458,-99.3771400675056
0.1459,-99.4417172099462
0.146,-98.4345424867171
0.1461,-97.4094645738834
0.1462,-97.6934099418304
0.1463,-96.0739332159197
0.1464,-95.239965238754
0.1465,-94.5538128214629
0.1466,-93.9488675593861
0.1467,-92.633803562272
0.1468,-90.4928809650553
0.1469,-89.4221108793104
0.147,-88.2290729497133
0.1471,-85.8457472478532
0.1472,-84.8791476407434
0.1473,-81.540008803442
0.1474,-79.4036343665381
0.1475,-78.2628606753646
0.1476,-77.7011453577917
0.1477,-74.6568864776927
0.1478,-71.995530040255
0.1479,-70.9908940955191
0.148,-66.9708801065059
0.1481,-65.525269821642
0.1482,-62.654337384342
0.1483,-60.7011609750897
0.1484,-58.7900126114958
0.1485,-55.2396274310247
0.1486,-52.9409974187423
0.1487,-50.2405732079542
0.1488,-46.9416795651116
0.1489,-45.3021215068585
0.149,-41.2916350434806
0.1491,-38.6833391078117
0.1492,-36.0691698498467
0.1493,-31.7385426665638
0.1494,-29.2543266657141
0.1495,-25.9606217207349
0.1496,-22.8980097400449
0.1497,-20.3694753279566
0.1498,-17.0258156212722
0.1499,-12.7427786261794
0.15,-10.1633997801715
0.1501,-7.28113482375903
0.1502,-4.05166307895666
0.1503,-1.09093377149049
0.1504,2.38649647487939
0.1505,5.677663884313
0.1506,8.53292677512904
0.1507,12.6005674098712
0.1508,15.5341059091169
0.1509,18.3191467827667
0.151,21.7544727653458
0.1511,23.9349692435298
0.1512,26.8469231298574
0.1513,31.4309584214106
0.1514,32.9021799905744
0.1515,36.1944052353936
0.1516,40.2915111328865
0.1517,41.9178003893431
0.1518,44.8345635086834
0.1519,48.3070529652041
0.152,51.1840207987026
0.1521,53.8220944075302
0.1522,56.6612446132455
0.1523,59.2865250671912
0.1524,61.800246751416
0.1525,64.2242088972293
0.1526,66.6823673524876
0.1527,68.4052204247896
0.1528,70.7297050502084
0.1529,73.838811847704
0.153,76.3769921728916
0.1531,78.1022537413498
0.1532,79.7419567915456
0.1533,81.399571615006
0.1534,84.3859339196408
0.1535,85.1553270653604
0.1536,86.9305139165874
0.1537,88.8154058994832
0.1538,88.8583913768953
0.1539,91.9399105618866
0.154,92.0496320487994
0.1541,94.142326857283
0.1542,94.3097585412666
0.1543,95.4877329297891
0.1544,96.7520962299368
0.1545,97.0767685743856
0.1546,97.6599300568673
0.1547,98.8434767703393
0.1548,98.0964253795442
0.1549,99.3346759066711
0.155,99.0962570204395
0.1551,99.8316829881921
0.1552,100.132553247092
0.1553,100.208549071899
0.1554,99.9831442127185
0.1555,98.9981076225869
0.1556,99.7146378673963
0.1557,98.4422058121547
0.1558,97.3592125813116
0.1559,97.9519024709907
0.156,96.3773981099389
0.1561,96.3770448518344
0.1562,94.9418629546032
0.1563,93.6720156110354
0.1564,92.8905325947027
0.1565,91.1200914300427
0.1566,90.6528387784346
0.1567,89.2491469994691
0.1568,87.3816826066599
0.1569,86.0045888176346
0.157,84.857241211738
0.1571,83.0478982384554
0.1572,81.4638266240438
0.1573,78.9154407193452
0.1574,77.896295105206
0.1575,74.7527271971706
0.1576,71.6399761805768
0.1577,69.6375710101202
0.1578,67.0619999562407
0.1579,65.5412610808082
0.158,63.3724877694969
0.1581,61.7439871517565
0.1582,58.5225461743213
0.1583,54.7913142517547
0.1584,51.8997229889186
0.1585,49.6940831879124
0.1586,46.6523728861202
0.1587,44.4364270256766
0.1588,40.6116681299645
0.1589,38.2534687626331
0.159,34.7546617969557
0.1591,33.2578033178373
0.1592,29.5856756946118
0.1593,26.243102665413
0.1594,24.203221997756
0.1595,20.1727547770793
0.1596,17.4339947495943
0.1597,13.2928844580297
0.1598,11.1996222606452
0.1599,7.63301821758405
0.16,4.38221878602004
0.1601,1.00970219637537
0.1602,-2.13782279506568
0.1603,-5.66468228608914
0.1604,-8.51271264149789
0.1605,-11.6122452021569
0.1606,-14.4296842668933
0.1607,-18.2584912444939
0.1608,-21.1373825055591
0.1609,-24.3136031552029
0.161,-27.8419869887932
0.1611,-30.5334458974369
0.1612,-33.7994280357406
0.1613,-36.2519603745803
0.1614,-39.9336967496894
0.1615,-42.3204478710811
0.1616,-44.5678850424194
0.1617,-48.5450370268232
0.1618,-51.5481553420105
0.1619,-54.0174030570884
0.162,-56.5592567913422
0.1621,-59.2695936163083
0.1622,-60.7086307150789
0.1623,-63.8425821953057
0.1624,-66.7322988160644
0.1625,-68.9289496136084
0.1626,-71.3870135879311
0.1627,-73.8949839184507
0.1628,-76.1227879256195
0.1629,-78.1118646512678
0.163,-79.7609099692152
0.1631,-81.8824809443951
0.1632,-82.8677418116759
0.1633,-85.1404787778239
0.1634,-87.1419629356288
0.1635,-87.5582958833051
0.1636,-89.3171997422793
0.1637,-90.3706148431516
0.1638,-91.5716452995397
0.1639,-92.6590786019209
0.164,-94.9647314668307
0.1641,-94.8076531815469
0.1642,-95.7172028176647
0.1643,-96.9083382398683
0.1644,-98.1549746425743
0.1645,-98.6033395537664
0.1646,-98.5723704574309
0.1647,-99.204633031804
0.1648,-99.174844593055
0.1649,-100.26701074306
0.165,-99.0772900765048
0.1651,-100.142631470802
0.1652,-99.9807157845983
0.1653,-99.6974553932523
0.1654,-99.0544985088417
0.1655,-99.2333067641619
0.1656,-98.029275533285
0.1657,-98.2380265365212
0.1658,-97.1511744297854
0.1659,-95.4228941289279
0.166,-95.4949550319083
0.1661,-94.0550981691472
0.1662,-93.3927538293335
0.1663,-91.5711343204256
0.1664,-90.3725702330452
0.1665,-89.7062426494477
0.1666,-88.1940900335055
0.1667,-85.8991211277742
0.1668,-85.2914254228482
0.1669,-83.0924786379246
0.167,-81.422477562252
0.1671,-79.0104978334709
0.1672,-76.5298654959276
0.1673,-74.1649844316494
0.1674,-72.6969750913266
0.1675,-70.9845096712498
0.1676,-67.8483559255756
0.1677,-64.4115627185832
0.1678,-61.9882893246081
0.1679,-60.5549925623344
0.168,-57.8678966062959
0.1681,-54.8296634428486
0.1682,-51.0774532286234
0.1683,-49.139417410939
0.1684,-46.8324752461181
0.1685,-43.3712600425787
0.1686,-41.8748676956986
0.1687,-38.8185265004555
0.1688,-34.7365777139224
0.1689,-32.4377190671198
0.169,-29.614771844872
0.1691,-26.3328828685388
0.1692,-22.9552033711567
0.1693,-20.0256153341955
0.1694,-17.047616156562
0.1695,-13.1815481827587
0.1696,-11.357874437473
0.1697,-8.98397091432626
0.1698,-3.92005566152292
0.1699,-1.34571757827403
0.17,2.11824046009088
0.1701,4.47261530682622
0.1702,8.64741864896788
0.1703,11.7794237101455
0.1704,14.7375455519957
0.1705,17.417828996577
0.1706,22.0558451855782
0.1707,23.1454848259171
0.1708,26.7712510879855
0.1709,31.5387095380138
0.171,33.3717598750654
0.1711,35.9938703051808
0.1712,39.4733845619805
0.1713,42.4053454394368
0.1714,45.6414784404025
0.1715,48.5114955468266
0.1716,50.5925396938724
0.1717,54.1882660054254
0.1718,55.5644893718941
0.1719,59.3589031180947
0.172,61.037963479198
0.1721,64.0399459365365
0.1722,66.3652772631271
0.1723,68.9436743825367
0.1724,70.5751682909908
0.1725,73.4519744158779
0.1726,75.8948546962407
0.1727,77.1053335336498
0.1728,79.478997667119
0.1729,82.2613644540335
0.173,83.0323598775273
0.1731,85.0146702892683
0.1732,86.5971640991966
0.1733,88.0368499155644
0.1734,88.9376720246297
0.1735,90.8247816077011
0.1736,91.6394426383674
0.1737,93.589049637333
0.1738,95.0048955858419
0.1739,94.3111209476322
0.174,96.4768717354292
0.1741,96.822346697416
0.1742,96.9741918700184
0.1743,98.6372315999375
0.1744,97.9672951455527
0.1745,98.4599128939891
0.1746,98.8696383474811
0.1747,98.6734739210279
0.1748,99.3557692481836
0.1749,100.134886743679
0.175,100.188658788111
0.1751,99.833912920286
0.1752,98.8999755912989
0.1753,99.72992257421
0.1754,97.7684735062087
0.1755,97.3749577636799
0.1756,96.1695412369565
0.1757,95.798905667217
0.1758,94.8439556450206
0.1759,93.9713404503059
0.176,93.6289862876498
0.1761,92.3285994164775
0.1762,90.248131362792
0.1763,88.8336325743708
0.1764,87.8529494732765
0.1765,85.6309027645953
0.1766,85.0690499266269
0.1767,82.8458827201548
0.1768,80.7907100852648
0.1769,78.7929101838018
0.177,77.1639827410318
0.1771,74.6830306162526
0.1772,71.5533703852264
0.1773,70.3016277830032
0.1774,67.7624558962978
0.1775,65.8942877397791
0.1776,62.5069673021187
0.1777,59.6781675747781
0.1778,57.7464919777512
0.1779,56.2226902053897
0.178,52.3446883372707
0.1781,50.234013132011
0.1782,46.7921896943585
0.1783,44.9255929245397
0.1784,41.4026189871083
0.1785,38.7336135714011
0.1786,35.2746040878649
0.1787,33.0641607141204
0.1788,29.3922918948252
0.1789,26.3776122888508
0.179,23.5490762611754
0.1791,20.512799940787
0.1792,17.3179117133323
0.1793,13.5004445984713
0.1794,10.3071864822104
0.1795,7.50468649649568
0.1796,4.11933739669505
0.1797,0.705433255627564
0.1798,-1.99170597366769
0.1799,-5.78262354704646
0.18,-7.92467545340812
0.1801,-12.3060718458544
0.1802,-14.9868993619818
0.1803,-18.1193659717331
0.1804,-20.8062733233365
0.1805,-23.6669385011737
0.1806,-27.369022786254
0.1807,-30.5127370695356
0.1808,-32.6533765488573
0.1809,-36.4266825945294
0.181,-39.5259306097461
0.1811,-42.2385386212364
0.1812,-44.4391769404501
0.1813,-47.7760379844351
0.1814,-50.1796664861488
0.1815,-53.6352982505381
0.1816,-55.4978888555008
0.1817,-58.5817843091358
0.1818,-61.4494765937487
0.1819,-64.157493191902
0.182,-67.7351571265999
0.1821,-68.5889539768534
0.1822,-70.7063418835261
0.1823,-73.982758211978
0.1824,-75.4828086306655
0.1825,-76.7720249305873
0.1826,-80.1659642039594
0.1827,-81.466056708047
0.1828,-82.4771143229257
0.1829,-84.9259540868123
0.183,-85.7620708062889
0.1831,-88.832755117643
0.1832,-88.3626018117003
0.1833,-89.9269063005069
0.1834,-92.4730786211786
0.1835,-93.831854743609
0.1836,-94.3815001047728
0.1837,-95.9273033965579
0.1838,-95.6384838658776
0.1839,-96.885030089667
0.184,-98.1964551500998
0.1841,-97.5058872950235
0.1842,-99.3463511037207
0.1843,-98.9488901046116
0.1844,-99.6366810202696
0.1845,-99.1702756386796
0.1846,-99.9050397634343
0.1847,-99.2385550953423
0.1848,-99.9240943733754
0.1849,-99.4343097254872
0.185,-98.9903490688116
0.1851,-98.1370439665606
0.1852,-98.1971610222154
